,commit_hash,file_path,filename,line,accessed_class
40,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
41,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
42,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
43,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
44,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
45,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
46,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
47,c90c89b07ce544b92becedfaa7a0090b4b73edd2,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
48,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
49,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
50,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
51,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
52,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
53,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
54,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
55,e2814497c7ef88497ddae1df0f76f9a7975a1006,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
56,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
57,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
58,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
59,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
60,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
61,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
62,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
63,9e30e26110c077c8e0621914a15ed7af3c7e53ec,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
64,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
65,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
66,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
67,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
68,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
69,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
70,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
71,8926631db9c9a78341726b53ca119ad4c69720e8,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
72,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
73,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
74,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
75,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
76,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
77,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
78,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
79,b6727df2dcab9be7b961c06aeb207c47b8dd2b14,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
80,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
81,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
82,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
83,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
84,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
85,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
86,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
87,538dbaa96a4d55ff3e7f1d7ff35f8958523ea1e2,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
88,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
89,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
90,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
91,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
92,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
93,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
94,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
95,b533fe5825d236415d8bf07fcaaccd8750b63271,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
96,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
97,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
98,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
99,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
100,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
101,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
102,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
103,6ab7401056f6c0f6bdf695fecc2764fdff16fcac,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
104,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
105,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
106,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
107,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
108,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
109,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
110,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
111,25cbfadbf0a1aba8c149c978063902500ab08379,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
112,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
113,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
114,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
115,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
116,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
117,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
118,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
119,ba97edf1e9c164b341ebb93810df25af4053e414,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
120,0114e7b87113f700578bf251a6451e84233177e1,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
121,0114e7b87113f700578bf251a6451e84233177e1,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
122,0114e7b87113f700578bf251a6451e84233177e1,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
123,0114e7b87113f700578bf251a6451e84233177e1,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
124,0114e7b87113f700578bf251a6451e84233177e1,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
125,0114e7b87113f700578bf251a6451e84233177e1,pulsar-common/src/main/java/org/apache/pulsar/common/stats/JvmDefaultGCMetricsLogger.java,JvmDefaultGCMetricsLogger.java,49,sun.management.ManagementFactoryHelper
126,0114e7b87113f700578bf251a6451e84233177e1,pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/AvroSchema.java,AvroSchema.java,117,org.joda.time.DateTime
127,0114e7b87113f700578bf251a6451e84233177e1,pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PublishRateLimiterTest.java,PublishRateLimiterTest.java,104,org.apache.pulsar.broker.service.PrecisPublishLimiter
128,1426486698ce240c6082aea438dabacba0c61d91,pulsar-io/jdbc/sqlite/src/test/java/org/apache/pulsar/io/jdbc/SqliteUtils.java,SqliteUtils.java,39,org.sqlite.JDBC
129,1426486698ce240c6082aea438dabacba0c61d91,pulsar-functions/secrets/src/test/java/org/apache/pulsar/functions/secretsprovider/EnvironmentBasedSecretsProviderTest.java,EnvironmentBasedSecretsProviderTest.java,41,java.lang.ProcessEnvironment
130,1426486698ce240c6082aea438dabacba0c61d91,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,144,org.conscrypt.Conscrypt
131,1426486698ce240c6082aea438dabacba0c61d91,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,370,org.conscrypt.Conscrypt
132,1426486698ce240c6082aea438dabacba0c61d91,pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,SecurityUtility.java,379,org.conscrypt.ConscryptHostnameVerifier
