,commit_hash,file_path,filename,line,problematic_tool
48,ac0f8f7c7ad539be281f1725e6a25e93d51c286c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
49,ac0f8f7c7ad539be281f1725e6a25e93d51c286c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
50,ac0f8f7c7ad539be281f1725e6a25e93d51c286c,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
51,109b8bb3655d6151bc4cffaca2a6c34b7c648baa,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
52,109b8bb3655d6151bc4cffaca2a6c34b7c648baa,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
53,109b8bb3655d6151bc4cffaca2a6c34b7c648baa,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
54,fdf7c93339ac8e45468cf1dfff08d2ecf81cfa89,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
55,fdf7c93339ac8e45468cf1dfff08d2ecf81cfa89,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
56,fdf7c93339ac8e45468cf1dfff08d2ecf81cfa89,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
57,5e01bf732f4b0d8b3f725b0166ed03efca333c87,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
58,5e01bf732f4b0d8b3f725b0166ed03efca333c87,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
59,5e01bf732f4b0d8b3f725b0166ed03efca333c87,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
60,5212f0de06ca6c9a83338b105229b5a82217bae0,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
61,5212f0de06ca6c9a83338b105229b5a82217bae0,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
62,5212f0de06ca6c9a83338b105229b5a82217bae0,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
63,7ffd46904f2b5b5346ec6b70f59632c4d9fea105,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
64,7ffd46904f2b5b5346ec6b70f59632c4d9fea105,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
65,7ffd46904f2b5b5346ec6b70f59632c4d9fea105,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
66,ffd2addc6f421043112ea442826eb10a4d30d675,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
67,ffd2addc6f421043112ea442826eb10a4d30d675,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
68,ffd2addc6f421043112ea442826eb10a4d30d675,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
69,a7b844e06886d04e542ae50de2b623c742031d7c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
70,a7b844e06886d04e542ae50de2b623c742031d7c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
71,a7b844e06886d04e542ae50de2b623c742031d7c,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
72,d37c518f1af902ade015040322567d40bfdf57f3,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
73,d37c518f1af902ade015040322567d40bfdf57f3,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
74,d37c518f1af902ade015040322567d40bfdf57f3,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
75,04c3d96a17a66b7608a1c24a7e7b081b932ec6ad,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
76,04c3d96a17a66b7608a1c24a7e7b081b932ec6ad,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
77,04c3d96a17a66b7608a1c24a7e7b081b932ec6ad,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
78,90f9994dd87131fb60018299b72e416d15ddc22b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
79,90f9994dd87131fb60018299b72e416d15ddc22b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
80,90f9994dd87131fb60018299b72e416d15ddc22b,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
81,ff96ebe241cffa2eb8be8d4bd9644d0362afeae1,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
82,ff96ebe241cffa2eb8be8d4bd9644d0362afeae1,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
83,ff96ebe241cffa2eb8be8d4bd9644d0362afeae1,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
84,cf081e896436e20d808e8705dce141f5388b101b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
85,cf081e896436e20d808e8705dce141f5388b101b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
86,cf081e896436e20d808e8705dce141f5388b101b,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
87,60c743da35913d72f37f2d79afa90ad2bf73cb89,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
88,60c743da35913d72f37f2d79afa90ad2bf73cb89,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
89,60c743da35913d72f37f2d79afa90ad2bf73cb89,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
90,c49ecb20ce3403d01e39587ef93233b1a60a0dfb,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
91,c49ecb20ce3403d01e39587ef93233b1a60a0dfb,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
92,c49ecb20ce3403d01e39587ef93233b1a60a0dfb,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
93,6119dd30660df386b2d4d71501e579d1901a539d,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
94,6119dd30660df386b2d4d71501e579d1901a539d,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
95,6119dd30660df386b2d4d71501e579d1901a539d,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
96,5c27d752d6ccfee6841d80383b729b2007f15a3a,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
97,5c27d752d6ccfee6841d80383b729b2007f15a3a,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
98,5c27d752d6ccfee6841d80383b729b2007f15a3a,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
99,2bcab4c99d407622e87243fed87ef4269fac9ed4,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
100,2bcab4c99d407622e87243fed87ef4269fac9ed4,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
101,2bcab4c99d407622e87243fed87ef4269fac9ed4,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
102,ec7e257e05538951ad33ea1f73b49e6bbf71ae09,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
103,ec7e257e05538951ad33ea1f73b49e6bbf71ae09,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
104,ec7e257e05538951ad33ea1f73b49e6bbf71ae09,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
105,25d7dfa0eee33c542bfa9db7b0dc32c8d7b1e39c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
106,25d7dfa0eee33c542bfa9db7b0dc32c8d7b1e39c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
107,25d7dfa0eee33c542bfa9db7b0dc32c8d7b1e39c,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
108,96104d1f1469fad7ac785d058422378c0dae3f9f,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
109,96104d1f1469fad7ac785d058422378c0dae3f9f,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
110,96104d1f1469fad7ac785d058422378c0dae3f9f,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
111,265fd55f3e064a2470dc7a7599b501536cf96f3c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
112,265fd55f3e064a2470dc7a7599b501536cf96f3c,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
113,265fd55f3e064a2470dc7a7599b501536cf96f3c,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
114,2d4ef7a13f539cb306a4880dd27e78d6ee9f3818,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
115,2d4ef7a13f539cb306a4880dd27e78d6ee9f3818,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
116,2d4ef7a13f539cb306a4880dd27e78d6ee9f3818,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
117,bea432d2931e531feb6e2ea6609cc11207d3a815,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
118,bea432d2931e531feb6e2ea6609cc11207d3a815,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
119,bea432d2931e531feb6e2ea6609cc11207d3a815,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
120,34d4fce7fe5be2ee1b91c1f5e1c30546a8af001e,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
121,34d4fce7fe5be2ee1b91c1f5e1c30546a8af001e,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
122,34d4fce7fe5be2ee1b91c1f5e1c30546a8af001e,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
123,8d583719a9c0d3a6a2655c044c3bf660e652e4cd,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
124,8d583719a9c0d3a6a2655c044c3bf660e652e4cd,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
125,8d583719a9c0d3a6a2655c044c3bf660e652e4cd,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
126,b6ee63b36cc8ccc85d70e959cea5b65848bf082b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
127,b6ee63b36cc8ccc85d70e959cea5b65848bf082b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
128,b6ee63b36cc8ccc85d70e959cea5b65848bf082b,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
129,a38814a3359d9d41ebf6f6ea1548cf0324230f01,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
130,a38814a3359d9d41ebf6f6ea1548cf0324230f01,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
131,a38814a3359d9d41ebf6f6ea1548cf0324230f01,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
132,35b75d4891a6fe497e548378be94112f78ad5d21,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
133,35b75d4891a6fe497e548378be94112f78ad5d21,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
134,35b75d4891a6fe497e548378be94112f78ad5d21,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
135,ad11a51f8ae357caf91a00e02889fbdecddbcb6b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
136,ad11a51f8ae357caf91a00e02889fbdecddbcb6b,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
137,ad11a51f8ae357caf91a00e02889fbdecddbcb6b,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
138,9047c554018c5f17e6b8d395ab0dab495fab1bef,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
139,9047c554018c5f17e6b8d395ab0dab495fab1bef,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
140,9047c554018c5f17e6b8d395ab0dab495fab1bef,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
141,fec880849d63452d2ba2337444e016cd2e8a4fbb,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
142,fec880849d63452d2ba2337444e016cd2e8a4fbb,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
143,fec880849d63452d2ba2337444e016cd2e8a4fbb,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
144,723d64aa5148057b25dad32b853ca4ac157375e3,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
145,723d64aa5148057b25dad32b853ca4ac157375e3,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
146,723d64aa5148057b25dad32b853ca4ac157375e3,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
147,0336488baabcf482c44bce876163624dfc0bfa11,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
148,0336488baabcf482c44bce876163624dfc0bfa11,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
149,0336488baabcf482c44bce876163624dfc0bfa11,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
150,419418fb97b9c4500cbcf531747c6b20cd137aa4,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
151,419418fb97b9c4500cbcf531747c6b20cd137aa4,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
152,419418fb97b9c4500cbcf531747c6b20cd137aa4,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
153,791c9c143823565e71133da18f04648f61c964a6,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
154,791c9c143823565e71133da18f04648f61c964a6,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
155,791c9c143823565e71133da18f04648f61c964a6,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
156,2d9a7c228dbffb01656b02a9dcfda40d0151ad88,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
157,2d9a7c228dbffb01656b02a9dcfda40d0151ad88,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
158,2d9a7c228dbffb01656b02a9dcfda40d0151ad88,vjkit/src/main/java/com/vip/vjtools/vjkit/concurrent/jsr166e/Striped64.java,Striped64.java,295,clover
159,a74dc752985544a2d646929ef815a9d79dfa1483,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,72,clover
160,a74dc752985544a2d646929ef815a9d79dfa1483,vjkit/src/main/java/com/vip/vjtools/vjkit/reflect/AnnotationUtil.java,AnnotationUtil.java,96,clover
