,commit_hash,file_path,filename,line,problematic_tool
56,15c52304906ff5f39b8908b6fdaf0982e8abde17,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
57,15c52304906ff5f39b8908b6fdaf0982e8abde17,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
58,15c52304906ff5f39b8908b6fdaf0982e8abde17,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
59,15c52304906ff5f39b8908b6fdaf0982e8abde17,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
60,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
61,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
62,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
63,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
64,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
65,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
66,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
67,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
68,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
69,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
70,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
71,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
72,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
73,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
74,9d12b481ddd60f8a9cb1be5413a26b76bd9807cf,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
75,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
76,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
77,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
78,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
79,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
80,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
81,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
82,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
83,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
84,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
85,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
86,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
87,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
88,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
89,c6fd1423ce4caa346f915ae7ae46df3d4b01c684,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
90,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
91,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
92,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
93,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
94,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
95,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
96,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
97,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
98,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
99,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
100,cf759d44c78e8490e3d54df6a27918e0811bbdf9,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
101,cf759d44c78e8490e3d54df6a27918e0811bbdf9,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
102,cf759d44c78e8490e3d54df6a27918e0811bbdf9,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
103,cf759d44c78e8490e3d54df6a27918e0811bbdf9,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
104,cf759d44c78e8490e3d54df6a27918e0811bbdf9,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
105,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
106,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
107,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
108,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
109,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
110,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
111,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
112,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
113,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
114,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
115,25fe439254199107116eba235bc5f10c7b47c7c1,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
116,25fe439254199107116eba235bc5f10c7b47c7c1,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
117,25fe439254199107116eba235bc5f10c7b47c7c1,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
118,25fe439254199107116eba235bc5f10c7b47c7c1,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
119,25fe439254199107116eba235bc5f10c7b47c7c1,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
120,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
121,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
122,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
123,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
124,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
125,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
126,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
127,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
128,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
129,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
130,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
131,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
132,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
133,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
134,ffd9d017a4b6390b5e4c616c6a8dec793da4a777,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
135,0477f05101eb93a19554a566997cc34e1a20f044,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
136,0477f05101eb93a19554a566997cc34e1a20f044,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
137,0477f05101eb93a19554a566997cc34e1a20f044,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
138,0477f05101eb93a19554a566997cc34e1a20f044,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
139,0477f05101eb93a19554a566997cc34e1a20f044,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
140,0477f05101eb93a19554a566997cc34e1a20f044,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
141,0477f05101eb93a19554a566997cc34e1a20f044,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
142,0477f05101eb93a19554a566997cc34e1a20f044,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
143,0477f05101eb93a19554a566997cc34e1a20f044,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
144,0477f05101eb93a19554a566997cc34e1a20f044,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
145,0477f05101eb93a19554a566997cc34e1a20f044,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
146,0477f05101eb93a19554a566997cc34e1a20f044,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
147,0477f05101eb93a19554a566997cc34e1a20f044,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
148,0477f05101eb93a19554a566997cc34e1a20f044,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
149,0477f05101eb93a19554a566997cc34e1a20f044,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
150,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
151,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
152,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
153,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
154,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
155,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,150,ekstazi
156,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/testlib/src/com/google/inject/testing/fieldbinder/BoundFieldModule.java,BoundFieldModule.java,387,clover
157,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/struts2/src/com/google/inject/struts2/Struts2Factory.java,Struts2Factory.java,82,clover
158,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/struts2/src/com/google/inject/struts2/GuiceObjectFactory.java,GuiceObjectFactory.java,86,clover
159,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/mini/src/com/google/inject/mini/MiniGuice.java,MiniGuice.java,197,clover
160,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,extensions/grapher/src/com/google/inject/grapher/graphviz/GraphvizGrapher.java,GraphvizGrapher.java,154,clover
161,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,core/test/com/google/inject/internal/UniqueAnnotationsTest.java,UniqueAnnotationsTest.java,30,clover
162,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,342,ekstazi
163,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,core/src/com/google/inject/spi/BindingSourceRestriction.java,BindingSourceRestriction.java,345,ekstazi
164,b007a40f7125dd71a51e7daf5f3d03902b6ee00d,core/src/com/google/inject/internal/DeclaredMembers.java,DeclaredMembers.java,39,clover
165,db3f41b7b25fd719256689400df25da11627fbf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,457,ekstazi
166,db3f41b7b25fd719256689400df25da11627fbf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/ThrowingProviderTest.java,ThrowingProviderTest.java,483,ekstazi
167,db3f41b7b25fd719256689400df25da11627fbf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,532,ekstazi
168,db3f41b7b25fd719256689400df25da11627fbf9,extensions/throwingproviders/test/com/google/inject/throwingproviders/CheckedProviderTest.java,CheckedProviderTest.java,557,ekstazi
169,db3f41b7b25fd719256689400df25da11627fbf9,extensions/throwingproviders/src/com/google/inject/throwingproviders/ProviderChecker.java,ProviderChecker.java,96,ekstazi
