,commit_hash,file_path,filename,line,problematic_tool
49,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1102,clover
50,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1231,clover
51,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1232,clover
52,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1299,clover
53,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,95,clover
54,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,96,clover
55,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,98,clover
56,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,101,clover
57,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,103,clover
58,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,74,clover
59,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,94,clover
60,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,114,clover
61,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,135,clover
62,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,136,clover
63,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,246,clover
64,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/server/resources/KsqlResourceTest.java,KsqlResourceTest.java,2437,clover
65,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,224,clover
66,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,231,clover
67,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,297,clover
68,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,337,clover
69,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/SchemaTranslationWithSchemaIdTest.java,SchemaTranslationWithSchemaIdTest.java,179,clover
70,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/EndToEndEngineTestUtil.java,EndToEndEngineTestUtil.java,104,clover
71,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/EndToEndEngineTestUtil.java,EndToEndEngineTestUtil.java,192,clover
72,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/SchemaTranslationTest.java,SchemaTranslationTest.java,179,clover
73,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/ExpressionTypeManager.java,ExpressionTypeManager.java,514,clover
74,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/CoercionUtil.java,CoercionUtil.java,301,clover
75,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/CoercionUtil.java,CoercionUtil.java,308,clover
76,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/interpreter/TermCompiler.java,TermCompiler.java,636,clover
77,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/expression/tree/TraversalExpressionVisitor.java,TraversalExpressionVisitor.java,67,clover
78,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/expression/formatter/ExpressionFormatter.java,ExpressionFormatter.java,156,clover
79,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/codegen/CodeGenRunner.java,CodeGenRunner.java,284,clover
80,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-execution/src/main/java/io/confluent/ksql/execution/codegen/SqlToJavaVisitor.java,SqlToJavaVisitor.java,1159,clover
81,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-examples/src/main/java/io/confluent/ksql/datagen/RowGenerator.java,RowGenerator.java,97,clover
82,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-examples/src/main/java/io/confluent/ksql/datagen/RowGenerator.java,RowGenerator.java,105,clover
83,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-engine/src/test/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriterTest.java,ExpressionTreeRewriterTest.java,597,clover
84,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-engine/src/test/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriterTest.java,ExpressionTreeRewriterTest.java,598,clover
85,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-engine/src/main/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriter.java,ExpressionTreeRewriter.java,222,clover
86,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-common/src/main/java/io/confluent/ksql/util/KsqlConfig.java,KsqlConfig.java,1289,clover
87,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,695,clover
88,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,706,clover
89,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,806,clover
90,dab5438093db7936cc60da2ae56b480350bd0a09,ksqldb-benchmark/src/main/java/io/confluent/ksql/benchmark/SerdeBenchmark.java,SerdeBenchmark.java,181,clover
91,6a820269407152f3f07296eff2baeaa037453156,ksqldb-tools/src/test/java/io/confluent/ksql/tools/migrations/MigrationsTest.java,MigrationsTest.java,430,clover
92,6a820269407152f3f07296eff2baeaa037453156,ksqldb-tools/src/test/java/io/confluent/ksql/tools/migrations/MigrationsTest.java,MigrationsTest.java,450,clover
93,6a820269407152f3f07296eff2baeaa037453156,ksqldb-tools/src/main/java/io/confluent/ksql/tools/migrations/util/CommandParser.java,CommandParser.java,200,clover
94,6a820269407152f3f07296eff2baeaa037453156,ksqldb-test-util/src/main/java/io/confluent/ksql/test/util/ImmutableTester.java,ImmutableTester.java,155,clover
95,6a820269407152f3f07296eff2baeaa037453156,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1102,clover
96,6a820269407152f3f07296eff2baeaa037453156,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1231,clover
97,6a820269407152f3f07296eff2baeaa037453156,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1232,clover
98,6a820269407152f3f07296eff2baeaa037453156,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1299,clover
99,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,95,clover
100,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,96,clover
101,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,98,clover
102,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,101,clover
103,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,103,clover
104,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,74,clover
105,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,94,clover
106,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,114,clover
107,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,135,clover
108,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,136,clover
109,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,246,clover
110,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/server/resources/KsqlResourceTest.java,KsqlResourceTest.java,2437,clover
111,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,224,clover
112,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,231,clover
113,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,297,clover
114,6a820269407152f3f07296eff2baeaa037453156,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/entity/QueryDescriptionFactoryTest.java,QueryDescriptionFactoryTest.java,337,clover
115,6a820269407152f3f07296eff2baeaa037453156,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/SchemaTranslationWithSchemaIdTest.java,SchemaTranslationWithSchemaIdTest.java,179,clover
116,6a820269407152f3f07296eff2baeaa037453156,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/EndToEndEngineTestUtil.java,EndToEndEngineTestUtil.java,104,clover
117,6a820269407152f3f07296eff2baeaa037453156,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/EndToEndEngineTestUtil.java,EndToEndEngineTestUtil.java,192,clover
118,6a820269407152f3f07296eff2baeaa037453156,ksqldb-functional-tests/src/test/java/io/confluent/ksql/test/SchemaTranslationTest.java,SchemaTranslationTest.java,179,clover
119,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/ExpressionTypeManager.java,ExpressionTypeManager.java,514,clover
120,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/CoercionUtil.java,CoercionUtil.java,301,clover
121,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/util/CoercionUtil.java,CoercionUtil.java,308,clover
122,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/interpreter/TermCompiler.java,TermCompiler.java,636,clover
123,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/expression/tree/TraversalExpressionVisitor.java,TraversalExpressionVisitor.java,67,clover
124,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/expression/formatter/ExpressionFormatter.java,ExpressionFormatter.java,156,clover
125,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/codegen/CodeGenRunner.java,CodeGenRunner.java,284,clover
126,6a820269407152f3f07296eff2baeaa037453156,ksqldb-execution/src/main/java/io/confluent/ksql/execution/codegen/SqlToJavaVisitor.java,SqlToJavaVisitor.java,1159,clover
127,6a820269407152f3f07296eff2baeaa037453156,ksqldb-examples/src/main/java/io/confluent/ksql/datagen/RowGenerator.java,RowGenerator.java,97,clover
128,6a820269407152f3f07296eff2baeaa037453156,ksqldb-examples/src/main/java/io/confluent/ksql/datagen/RowGenerator.java,RowGenerator.java,105,clover
129,6a820269407152f3f07296eff2baeaa037453156,ksqldb-engine/src/test/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriterTest.java,ExpressionTreeRewriterTest.java,597,clover
130,6a820269407152f3f07296eff2baeaa037453156,ksqldb-engine/src/test/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriterTest.java,ExpressionTreeRewriterTest.java,598,clover
131,6a820269407152f3f07296eff2baeaa037453156,ksqldb-engine/src/main/java/io/confluent/ksql/engine/rewrite/ExpressionTreeRewriter.java,ExpressionTreeRewriter.java,222,clover
132,6a820269407152f3f07296eff2baeaa037453156,ksqldb-common/src/main/java/io/confluent/ksql/util/KsqlConfig.java,KsqlConfig.java,1289,clover
133,6a820269407152f3f07296eff2baeaa037453156,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,695,clover
134,6a820269407152f3f07296eff2baeaa037453156,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,706,clover
135,6a820269407152f3f07296eff2baeaa037453156,ksqldb-cli/src/main/java/io/confluent/ksql/cli/console/Console.java,Console.java,806,clover
136,6a820269407152f3f07296eff2baeaa037453156,ksqldb-benchmark/src/main/java/io/confluent/ksql/benchmark/SerdeBenchmark.java,SerdeBenchmark.java,181,clover
137,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-tools/src/test/java/io/confluent/ksql/tools/migrations/MigrationsTest.java,MigrationsTest.java,430,clover
138,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-tools/src/test/java/io/confluent/ksql/tools/migrations/MigrationsTest.java,MigrationsTest.java,450,clover
139,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-tools/src/main/java/io/confluent/ksql/tools/migrations/util/CommandParser.java,CommandParser.java,200,clover
140,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-test-util/src/main/java/io/confluent/ksql/test/util/ImmutableTester.java,ImmutableTester.java,155,clover
141,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1102,clover
142,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1231,clover
143,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1232,clover
144,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-serde/src/test/java/io/confluent/ksql/serde/avro/KsqlAvroSerializerTest.java,KsqlAvroSerializerTest.java,1299,clover
145,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,95,clover
146,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,96,clover
147,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,98,clover
148,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,101,clover
149,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-model/src/test/java/io/confluent/ksql/rest/entity/SchemaDescriptionFormatTest.java,SchemaDescriptionFormatTest.java,103,clover
150,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,74,clover
151,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,94,clover
152,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,114,clover
153,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,135,clover
154,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,136,clover
155,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/util/EntityUtilTest.java,EntityUtilTest.java,246,clover
156,d7ef855ddaba626ba78077bf2a2d17d166f292f9,ksqldb-rest-app/src/test/java/io/confluent/ksql/rest/server/resources/KsqlResourceTest.java,KsqlResourceTest.java,2437,clover
