,commit_hash,file_path,filename,line,problematic_tool
24,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,58,clover
25,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,189,clover
26,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,200,clover
27,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,206,clover
28,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,207,clover
29,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,208,clover
30,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,319,clover
31,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,442,clover
32,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,555,clover
33,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,556,clover
34,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,33,clover
35,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,39,clover
36,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,40,clover
37,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,78,clover
38,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,80,clover
39,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/parse/WhereParser.java,WhereParser.java,459,clover
40,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/parse/SubQueryExpression.java,SubQueryExpression.java,14,clover
41,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/parse/SqlParser.java,SqlParser.java,411,clover
42,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/jdbc/ObjectResultsExtractor.java,ObjectResultsExtractor.java,294,clover
43,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,41,clover
44,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,42,clover
45,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/UnionExecutor.java,UnionExecutor.java,49,clover
46,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/NestedLoopsElasticExecutor.java,NestedLoopsElasticExecutor.java,119,clover
47,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,95,clover
48,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,139,clover
49,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,247,clover
50,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,357,clover
51,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,71,clover
52,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,107,clover
53,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,167,clover
54,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,214,clover
55,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/ElasticJoinExecutor.java,ElasticJoinExecutor.java,173,clover
56,4b1c87eb1cfe40e170a4985a9d7323c1db5f5a7d,src/main/java/org/elasticsearch/plugin/nlpcn/executors/CSVResultsExtractor.java,CSVResultsExtractor.java,383,clover
57,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,371,clover
58,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,382,clover
59,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,393,clover
60,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,473,clover
61,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,488,clover
62,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,504,clover
63,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,520,clover
64,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,538,clover
65,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,583,clover
66,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,931,clover
67,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,964,clover
68,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,997,clover
69,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1024,clover
70,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1042,clover
71,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1060,clover
72,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1078,clover
73,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1096,clover
74,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1113,clover
75,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1131,clover
76,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1158,clover
77,2a782618999e667a3697cc4fc0c63660e0df618e,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1159,clover
78,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,88,clover
79,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,139,clover
80,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,141,clover
81,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,58,clover
82,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,189,clover
83,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,200,clover
84,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,206,clover
85,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,207,clover
86,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,208,clover
87,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,319,clover
88,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,442,clover
89,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,555,clover
90,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,556,clover
91,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,33,clover
92,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,39,clover
93,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,40,clover
94,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,78,clover
95,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,80,clover
96,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/parse/WhereParser.java,WhereParser.java,459,clover
97,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/parse/SubQueryExpression.java,SubQueryExpression.java,14,clover
98,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/parse/SqlParser.java,SqlParser.java,411,clover
99,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/jdbc/ObjectResultsExtractor.java,ObjectResultsExtractor.java,294,clover
100,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,41,clover
101,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,42,clover
102,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/UnionExecutor.java,UnionExecutor.java,49,clover
103,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/NestedLoopsElasticExecutor.java,NestedLoopsElasticExecutor.java,119,clover
104,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,95,clover
105,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,139,clover
106,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,247,clover
107,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,357,clover
108,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,71,clover
109,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,107,clover
110,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,167,clover
111,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,214,clover
112,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/ElasticJoinExecutor.java,ElasticJoinExecutor.java,173,clover
113,2a782618999e667a3697cc4fc0c63660e0df618e,src/main/java/org/elasticsearch/plugin/nlpcn/executors/CSVResultsExtractor.java,CSVResultsExtractor.java,383,clover
114,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,371,clover
115,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,382,clover
116,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,393,clover
117,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,473,clover
118,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,488,clover
119,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,504,clover
120,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,520,clover
121,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,538,clover
122,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,583,clover
123,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,931,clover
124,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,964,clover
125,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,997,clover
126,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1024,clover
127,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1042,clover
128,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1060,clover
129,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1078,clover
130,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1096,clover
131,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1113,clover
132,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1131,clover
133,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1158,clover
134,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,1159,clover
135,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,88,clover
136,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,139,clover
137,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/DefaultQueryAction.java,DefaultQueryAction.java,141,clover
138,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,58,clover
139,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,189,clover
140,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,200,clover
141,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,206,clover
142,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,207,clover
143,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,208,clover
144,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,319,clover
145,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,442,clover
146,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,555,clover
147,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/AggregationQueryAction.java,AggregationQueryAction.java,556,clover
148,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,33,clover
149,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,39,clover
150,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/multi/MultiQueryAction.java,MultiQueryAction.java,40,clover
151,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,78,clover
152,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/query/join/ESJoinQueryAction.java,ESJoinQueryAction.java,80,clover
153,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/parse/WhereParser.java,WhereParser.java,459,clover
154,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/parse/SubQueryExpression.java,SubQueryExpression.java,14,clover
155,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/parse/SqlParser.java,SqlParser.java,411,clover
156,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/jdbc/ObjectResultsExtractor.java,ObjectResultsExtractor.java,294,clover
157,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,41,clover
158,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/nlpcn/es4sql/domain/SearchResult.java,SearchResult.java,42,clover
159,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/UnionExecutor.java,UnionExecutor.java,49,clover
160,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/NestedLoopsElasticExecutor.java,NestedLoopsElasticExecutor.java,119,clover
161,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,95,clover
162,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,139,clover
163,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,247,clover
164,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/MinusExecutor.java,MinusExecutor.java,357,clover
165,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,71,clover
166,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/IntersectExecutor.java,IntersectExecutor.java,107,clover
167,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,167,clover
168,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/HashJoinElasticExecutor.java,HashJoinElasticExecutor.java,214,clover
169,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/ElasticJoinExecutor.java,ElasticJoinExecutor.java,173,clover
170,9038599ea0762ba34b9a0e2f575e172ec7276b0b,src/main/java/org/elasticsearch/plugin/nlpcn/executors/CSVResultsExtractor.java,CSVResultsExtractor.java,383,clover
171,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,371,clover
172,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,382,clover
173,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,393,clover
174,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,473,clover
175,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,488,clover
176,012c1e71daf5cdd96426da64478cf58bc81015a7,src/test/java/org/nlpcn/es4sql/SqlParserTests.java,SqlParserTests.java,504,clover
