,commit_hash,file_path,filename,line,problematic_tool
38,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/typeutils/PythonTypeUtils.java,PythonTypeUtils.java,189,clover
39,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/typeutils/PythonTypeUtils.java,PythonTypeUtils.java,455,clover
40,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/AbstractStatelessFunctionOperator.java,AbstractStatelessFunctionOperator.java,102,clover
41,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/table/PythonTableFunctionOperator.java,PythonTableFunctionOperator.java,142,clover
42,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/scalar/AbstractPythonScalarFunctionOperator.java,AbstractPythonScalarFunctionOperator.java,148,clover
43,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/scalar/AbstractPythonScalarFunctionOperator.java,AbstractPythonScalarFunctionOperator.java,167,clover
44,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/PythonStreamGroupWindowAggregateOperator.java,PythonStreamGroupWindowAggregateOperator.java,296,clover
45,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/stream/StreamArrowPythonGroupWindowAggregateFunctionOperator.java,StreamArrowPythonGroupWindowAggregateFunctionOperator.java,219,clover
46,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/stream/AbstractStreamArrowPythonOverWindowAggregateFunctionOperator.java,AbstractStreamArrowPythonOverWindowAggregateFunctionOperator.java,120,clover
47,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/batch/BatchArrowPythonOverWindowAggregateFunctionOperator.java,BatchArrowPythonOverWindowAggregateFunctionOperator.java,324,clover
48,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/batch/BatchArrowPythonGroupWindowAggregateFunctionOperator.java,BatchArrowPythonGroupWindowAggregateFunctionOperator.java,146,clover
49,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/batch/BatchArrowPythonGroupAggregateFunctionOperator.java,BatchArrowPythonGroupAggregateFunctionOperator.java,83,clover
50,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/operators/python/aggregate/arrow/batch/AbstractBatchArrowPythonAggregateFunctionOperator.java,AbstractBatchArrowPythonAggregateFunctionOperator.java,111,clover
51,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/arrow/ArrowUtils.java,ArrowUtils.java,178,clover
52,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-python/src/main/java/org/apache/flink/table/runtime/arrow/ArrowUtils.java,ArrowUtils.java,198,clover
53,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-java/src/main/java/org/apache/flink/api/java/Utils.java,Utils.java,300,clover
54,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-java/src/main/java/org/apache/flink/api/java/operators/JoinOperator.java,JoinOperator.java,1004,clover
55,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-java/src/main/java/org/apache/flink/api/java/operators/CrossOperator.java,CrossOperator.java,434,clover
56,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-java/src/main/java/org/apache/flink/api/java/io/PojoCsvInputFormat.java,PojoCsvInputFormat.java,306,clover
57,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/test/java/org/apache/flink/formats/parquet/ParquetColumnarRowInputFormatTest.java,ParquetColumnarRowInputFormatTest.java,566,clover
58,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/ParquetVectorizedInputFormat.java,ParquetVectorizedInputFormat.java,193,clover
59,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/ParquetVectorizedInputFormat.java,ParquetVectorizedInputFormat.java,237,clover
60,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/ParquetColumnarRowInputFormat.java,ParquetColumnarRowInputFormat.java,153,clover
61,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/ParquetColumnarRowInputFormat.java,ParquetColumnarRowInputFormat.java,163,clover
62,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/vector/ParquetColumnarRowSplitReader.java,ParquetColumnarRowSplitReader.java,161,clover
63,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/vector/ParquetColumnarRowSplitReader.java,ParquetColumnarRowSplitReader.java,223,clover
64,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-orc/src/main/java/org/apache/flink/orc/OrcColumnarRowFileInputFormat.java,OrcColumnarRowFileInputFormat.java,176,clover
65,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-orc-nohive/src/main/java/org/apache/flink/orc/nohive/OrcNoHiveColumnarRowInputFormat.java,OrcNoHiveColumnarRowInputFormat.java,96,clover
66,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/RowDataToJsonConverters.java,RowDataToJsonConverters.java,307,clover
67,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonToRowDataConverters.java,JsonToRowDataConverters.java,335,clover
68,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-csv/src/main/java/org/apache/flink/formats/csv/RowDataToCsvConverters.java,RowDataToCsvConverters.java,73,clover
69,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-csv/src/main/java/org/apache/flink/formats/csv/RowDataToCsvConverters.java,RowDataToCsvConverters.java,310,clover
70,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-csv/src/main/java/org/apache/flink/formats/csv/CsvToRowDataConverters.java,CsvToRowDataConverters.java,73,clover
71,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-csv/src/main/java/org/apache/flink/formats/csv/CsvRowSchemaConverter.java,CsvRowSchemaConverter.java,163,clover
72,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/RowDataToAvroConverters.java,RowDataToAvroConverters.java,225,clover
73,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/RowDataToAvroConverters.java,RowDataToAvroConverters.java,240,clover
74,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/AvroToRowDataConverters.java,AvroToRowDataConverters.java,71,clover
75,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/AvroRowSerializationSchema.java,AvroRowSerializationSchema.java,165,clover
76,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/AvroRowDeserializationSchema.java,AvroRowDeserializationSchema.java,196,clover
77,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/typeutils/AvroSchemaConverter.java,AvroSchemaConverter.java,103,clover
78,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/typeutils/AvroSchemaConverter.java,AvroSchemaConverter.java,202,clover
79,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-formats/flink-avro-confluent-registry/src/test/java/org/apache/flink/formats/avro/registry/confluent/RegistryAvroRowDataSeDeSchemaTest.java,RegistryAvroRowDataSeDeSchemaTest.java,157,clover
80,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-docs/src/main/java/org/apache/flink/docs/configuration/ConfigOptionsDocGenerator.java,ConfigOptionsDocGenerator.java,372,clover
81,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/test/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshotTest.java,PojoSerializerSnapshotTest.java,125,clover
82,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/test/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshotTest.java,PojoSerializerSnapshotTest.java,152,clover
83,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/test/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshotTest.java,PojoSerializerSnapshotTest.java,174,clover
84,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/test/java/org/apache/flink/api/common/typeutils/ClassRelocator.java,ClassRelocator.java,133,clover
85,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/ClosureCleaner.java,ClosureCleaner.java,98,clover
86,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/TypeExtractor.java,TypeExtractor.java,1758,clover
87,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/TypeExtractor.java,TypeExtractor.java,2158,clover
88,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/TypeExtractor.java,TypeExtractor.java,2170,clover
89,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshot.java,PojoSerializerSnapshot.java,336,clover
90,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshot.java,PojoSerializerSnapshot.java,429,clover
91,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/runtime/PojoSerializerSnapshot.java,PojoSerializerSnapshot.java,508,clover
92,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/java/typeutils/runtime/kryo/Serializers.java,Serializers.java,95,clover
93,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-core/src/main/java/org/apache/flink/api/common/operators/util/UserCodeObjectWrapper.java,UserCodeObjectWrapper.java,78,clover
94,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-hcatalog/src/main/java/org/apache/flink/hcatalog/HCatInputFormatBase.java,HCatInputFormatBase.java,182,clover
95,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/table/RowDataFieldsKinesisPartitioner.java,RowDataFieldsKinesisPartitioner.java,145,clover
96,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-jdbc/src/main/java/org/apache/flink/connector/jdbc/dialect/AbstractDialect.java,AbstractDialect.java,49,clover
97,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-jdbc/src/main/java/org/apache/flink/connector/jdbc/converter/AbstractJdbcRowConverter.java,AbstractJdbcRowConverter.java,61,clover
98,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/functions/hive/conversion/HiveInspectors.java,HiveInspectors.java,244,clover
99,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/connectors/hive/read/HiveBulkFormatAdapter.java,HiveBulkFormatAdapter.java,197,clover
100,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/connectors/hive/read/HiveBulkFormatAdapter.java,HiveBulkFormatAdapter.java,222,clover
101,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-hbase-base/src/main/java/org/apache/flink/connector/hbase/util/HBaseTableSchema.java,HBaseTableSchema.java,324,clover
102,1529b78ddc4abc69b8fd3ca1cafef057aa53e3cb,flink-connectors/flink-connector-hbase-base/src/main/java/org/apache/flink/connector/hbase/util/HBaseTableSchema.java,HBaseTableSchema.java,329,clover
103,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/typeutils/InternalTypeInfo.java,InternalTypeInfo.java,129,clover
104,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/typeutils/InternalTypeInfo.java,InternalTypeInfo.java,141,clover
105,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/types/PlannerTypeUtils.java,PlannerTypeUtils.java,258,clover
106,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-runtime/src/main/java/org/apache/flink/formats/raw/RawFormatFactory.java,RawFormatFactory.java,157,clover
107,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/codegen/SortCodeGeneratorTest.java,SortCodeGeneratorTest.java,295,clover
108,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/codegen/SortCodeGeneratorTest.java,SortCodeGeneratorTest.java,397,clover
109,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/codegen/SortCodeGeneratorTest.java,SortCodeGeneratorTest.java,444,clover
110,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/codegen/SortCodeGeneratorTest.java,SortCodeGeneratorTest.java,565,clover
111,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/stream/StreamExecRank.java,StreamExecRank.java,289,clover
112,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/stream/StreamExecPythonOverAggregate.java,StreamExecPythonOverAggregate.java,148,clover
113,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/stream/StreamExecOverAggregate.java,StreamExecOverAggregate.java,147,clover
114,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/serde/LogicalTypeJsonSerializer.java,LogicalTypeJsonSerializer.java,169,clover
115,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/abilities/source/AggregatePushDownSpec.java,AggregatePushDownSpec.java,162,clover
116,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/functions/casting/RowToStringCastRule.java,RowToStringCastRule.java,51,clover
117,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/functions/casting/RowToStringCastRule.java,RowToStringCastRule.java,96,clover
118,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/connectors/DynamicSinkUtils.java,DynamicSinkUtils.java,244,clover
119,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/connectors/DynamicSinkUtils.java,DynamicSinkUtils.java,250,clover
120,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/connectors/DynamicSourceUtils.java,DynamicSourceUtils.java,205,clover
121,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/utils/PrintUtils.java,PrintUtils.java,370,clover
122,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/utils/PrintUtils.java,PrintUtils.java,371,clover
123,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/utils/PrintUtils.java,PrintUtils.java,380,clover
124,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/utils/PrintUtils.java,PrintUtils.java,381,clover
125,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/LogicalTypeDataTypeConverter.java,LogicalTypeDataTypeConverter.java,195,clover
126,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/LegacyTypeInfoDataTypeConverter.java,LegacyTypeInfoDataTypeConverter.java,333,clover
127,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/LegacyTypeInfoDataTypeConverter.java,LegacyTypeInfoDataTypeConverter.java,340,clover
128,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/DataTypeUtils.java,DataTypeUtils.java,110,clover
129,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/DataTypeUtils.java,DataTypeUtils.java,458,clover
130,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/logical/utils/LogicalTypeUtils.java,LogicalTypeUtils.java,161,clover
131,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/logical/utils/LogicalTypeMerging.java,LogicalTypeMerging.java,587,clover
132,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/logical/utils/LogicalTypeDuplicator.java,LogicalTypeDuplicator.java,68,clover
133,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/extraction/ExtractionUtils.java,ExtractionUtils.java,499,clover
134,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/functions/UserDefinedFunctionHelper.java,UserDefinedFunctionHelper.java,356,clover
135,3262d9b40c0d40b4633e8b6b6f02552225aaeebc,flink-table/flink-table-common/src/main/java/org/apache/flink/table/functions/BuiltInFunctionDefinitions.java,BuiltInFunctionDefinitions.java,1726,clover
