,commit_hash,file_path,filename,line,problematic_tool
53,cd2b3f4c95add218cad1c0572f39ef0610841514,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
54,cd2b3f4c95add218cad1c0572f39ef0610841514,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
55,cd2b3f4c95add218cad1c0572f39ef0610841514,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
56,cd2b3f4c95add218cad1c0572f39ef0610841514,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
57,cd2b3f4c95add218cad1c0572f39ef0610841514,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
58,cd2b3f4c95add218cad1c0572f39ef0610841514,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
59,cd2b3f4c95add218cad1c0572f39ef0610841514,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
60,7e6c1236ff84acd636325763eb86017e8a412d9c,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
61,7e6c1236ff84acd636325763eb86017e8a412d9c,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
62,7e6c1236ff84acd636325763eb86017e8a412d9c,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
63,7e6c1236ff84acd636325763eb86017e8a412d9c,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
64,7e6c1236ff84acd636325763eb86017e8a412d9c,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
65,7e6c1236ff84acd636325763eb86017e8a412d9c,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
66,7e6c1236ff84acd636325763eb86017e8a412d9c,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
67,7e6c1236ff84acd636325763eb86017e8a412d9c,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
68,7e6c1236ff84acd636325763eb86017e8a412d9c,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
69,7e6c1236ff84acd636325763eb86017e8a412d9c,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
70,d4d4103f08037d4534262da2ab8973c2912e6115,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
71,d4d4103f08037d4534262da2ab8973c2912e6115,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
72,d4d4103f08037d4534262da2ab8973c2912e6115,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
73,d4d4103f08037d4534262da2ab8973c2912e6115,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
74,d4d4103f08037d4534262da2ab8973c2912e6115,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
75,d4d4103f08037d4534262da2ab8973c2912e6115,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
76,d4d4103f08037d4534262da2ab8973c2912e6115,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
77,d4d4103f08037d4534262da2ab8973c2912e6115,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
78,d4d4103f08037d4534262da2ab8973c2912e6115,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
79,d4d4103f08037d4534262da2ab8973c2912e6115,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
80,d4d4103f08037d4534262da2ab8973c2912e6115,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
81,d4d4103f08037d4534262da2ab8973c2912e6115,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
82,7fc25718fc812f99f3f701d532ab7e09727b5bbb,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
83,7fc25718fc812f99f3f701d532ab7e09727b5bbb,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
84,7fc25718fc812f99f3f701d532ab7e09727b5bbb,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
85,7fc25718fc812f99f3f701d532ab7e09727b5bbb,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
86,7fc25718fc812f99f3f701d532ab7e09727b5bbb,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
87,7fc25718fc812f99f3f701d532ab7e09727b5bbb,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
88,7fc25718fc812f99f3f701d532ab7e09727b5bbb,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
89,7fc25718fc812f99f3f701d532ab7e09727b5bbb,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
90,7fc25718fc812f99f3f701d532ab7e09727b5bbb,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
91,7fc25718fc812f99f3f701d532ab7e09727b5bbb,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
92,7fc25718fc812f99f3f701d532ab7e09727b5bbb,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
93,7fc25718fc812f99f3f701d532ab7e09727b5bbb,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
94,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
95,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
96,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
97,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
98,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
99,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
100,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
101,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
102,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
103,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
104,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
105,ddff5f8c2ef4758928d2f0eb494b474c43de1a44,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
106,a0da85dd48f9000bf510167cc72a558008bf651d,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
107,a0da85dd48f9000bf510167cc72a558008bf651d,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
108,a0da85dd48f9000bf510167cc72a558008bf651d,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
109,a0da85dd48f9000bf510167cc72a558008bf651d,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
110,a0da85dd48f9000bf510167cc72a558008bf651d,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
111,a0da85dd48f9000bf510167cc72a558008bf651d,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
112,a0da85dd48f9000bf510167cc72a558008bf651d,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
113,a0da85dd48f9000bf510167cc72a558008bf651d,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
114,a0da85dd48f9000bf510167cc72a558008bf651d,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
115,a0da85dd48f9000bf510167cc72a558008bf651d,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
116,a0da85dd48f9000bf510167cc72a558008bf651d,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
117,a0da85dd48f9000bf510167cc72a558008bf651d,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
118,fb069f92f65ccecca3dbcd03793febfa8d05652f,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
119,fb069f92f65ccecca3dbcd03793febfa8d05652f,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
120,fb069f92f65ccecca3dbcd03793febfa8d05652f,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
121,fb069f92f65ccecca3dbcd03793febfa8d05652f,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
122,fb069f92f65ccecca3dbcd03793febfa8d05652f,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
123,fb069f92f65ccecca3dbcd03793febfa8d05652f,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
124,fb069f92f65ccecca3dbcd03793febfa8d05652f,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
125,fb069f92f65ccecca3dbcd03793febfa8d05652f,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
126,fb069f92f65ccecca3dbcd03793febfa8d05652f,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
127,fb069f92f65ccecca3dbcd03793febfa8d05652f,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
128,fb069f92f65ccecca3dbcd03793febfa8d05652f,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
129,fb069f92f65ccecca3dbcd03793febfa8d05652f,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
130,f33accd6190f046f16c5578ff6532c99a27ea8ce,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
131,f33accd6190f046f16c5578ff6532c99a27ea8ce,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
132,f33accd6190f046f16c5578ff6532c99a27ea8ce,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
133,f33accd6190f046f16c5578ff6532c99a27ea8ce,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
134,f33accd6190f046f16c5578ff6532c99a27ea8ce,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
135,f33accd6190f046f16c5578ff6532c99a27ea8ce,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
136,f33accd6190f046f16c5578ff6532c99a27ea8ce,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
137,f33accd6190f046f16c5578ff6532c99a27ea8ce,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
138,f33accd6190f046f16c5578ff6532c99a27ea8ce,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
139,f33accd6190f046f16c5578ff6532c99a27ea8ce,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
140,f33accd6190f046f16c5578ff6532c99a27ea8ce,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
141,f33accd6190f046f16c5578ff6532c99a27ea8ce,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
142,ec33eb5af5e1033a9371e033521f70e9703abc25,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
143,ec33eb5af5e1033a9371e033521f70e9703abc25,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
144,ec33eb5af5e1033a9371e033521f70e9703abc25,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
145,ec33eb5af5e1033a9371e033521f70e9703abc25,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
146,ec33eb5af5e1033a9371e033521f70e9703abc25,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
147,ec33eb5af5e1033a9371e033521f70e9703abc25,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
148,ec33eb5af5e1033a9371e033521f70e9703abc25,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
149,ec33eb5af5e1033a9371e033521f70e9703abc25,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
150,ec33eb5af5e1033a9371e033521f70e9703abc25,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
151,ec33eb5af5e1033a9371e033521f70e9703abc25,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
152,ec33eb5af5e1033a9371e033521f70e9703abc25,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
153,ec33eb5af5e1033a9371e033521f70e9703abc25,bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,BigQueryInterpreter.java,150,clover
154,27dde459fad08ead19a9d99b4d37a2c05deb8c12,zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,Interpreter.java,349,clover
155,27dde459fad08ead19a9d99b4d37a2c05deb8c12,kotlin/src/main/java/org/apache/zeppelin/kotlin/repl/ClassWriter.java,ClassWriter.java,52,clover
156,27dde459fad08ead19a9d99b4d37a2c05deb8c12,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,129,clover
157,27dde459fad08ead19a9d99b4d37a2c05deb8c12,kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,ContextUpdater.java,137,clover
158,27dde459fad08ead19a9d99b4d37a2c05deb8c12,java/src/main/java/org/apache/zeppelin/java/StaticRepl.java,StaticRepl.java,59,clover
159,27dde459fad08ead19a9d99b4d37a2c05deb8c12,flink/flink1.11-shims/src/main/java/org/apache/zeppelin/flink/Flink111Shims.java,Flink111Shims.java,468,clover
160,27dde459fad08ead19a9d99b4d37a2c05deb8c12,flink/flink1.10-shims/src/main/java/org/apache/zeppelin/flink/Flink110Shims.java,Flink110Shims.java,319,clover
161,27dde459fad08ead19a9d99b4d37a2c05deb8c12,flink/flink1.14-shims/src/main/java/org/apache/zeppelin/flink/Flink114Shims.java,Flink114Shims.java,483,clover
162,27dde459fad08ead19a9d99b4d37a2c05deb8c12,flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113Shims.java,Flink113Shims.java,485,clover
163,27dde459fad08ead19a9d99b4d37a2c05deb8c12,flink/flink1.12-shims/src/main/java/org/apache/zeppelin/flink/Flink112Shims.java,Flink112Shims.java,481,clover
164,27dde459fad08ead19a9d99b4d37a2c05deb8c12,elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/TransportBasedClient.java,TransportBasedClient.java,177,clover
