,commit_hash,file_path,filename,line,problematic_tool
20,9ba957fdf4aac2fe0745e2ed8c3c9fab86b7c9ca,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
21,9ba957fdf4aac2fe0745e2ed8c3c9fab86b7c9ca,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
22,9ba957fdf4aac2fe0745e2ed8c3c9fab86b7c9ca,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
23,9ba957fdf4aac2fe0745e2ed8c3c9fab86b7c9ca,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
24,3844c2f907b23dd41a1fc626d0fdb20534802d96,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
25,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
26,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
27,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
28,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
29,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
30,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
31,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
32,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
33,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
34,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
35,3844c2f907b23dd41a1fc626d0fdb20534802d96,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
36,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
37,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
38,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
39,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
40,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
41,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
42,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
43,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
44,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
45,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
46,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
47,4ac6f29a61946d0f2ed4191d89d223cae41e6d74,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
48,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
49,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
50,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
51,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
52,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
53,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
54,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
55,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
56,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
57,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
58,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
59,8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
60,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
61,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
62,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
63,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
64,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
65,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
66,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
67,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
68,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
69,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
70,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
71,6c56c9eed3cc543a857ad640e69d1f46a40abc3f,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
72,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
73,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
74,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
75,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
76,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
77,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
78,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
79,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
80,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
81,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
82,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
83,a753bf1337b97ec5005ebf2b17b9978630f6b4fd,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
84,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
85,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
86,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
87,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
88,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
89,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
90,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
91,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
92,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
93,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
94,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
95,f410c7f7eb9aa03354c502fe8c12064b7fc8574f,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
96,e5506005de92bf109691a751840bd2a68542d93e,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
97,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
98,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
99,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
100,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
101,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
102,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
103,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
104,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
105,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
106,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
107,e5506005de92bf109691a751840bd2a68542d93e,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
108,172f4397b39bf82c9d613a464227f93be7a008d3,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
109,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
110,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
111,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
112,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
113,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
114,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
115,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
116,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
117,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
118,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
119,172f4397b39bf82c9d613a464227f93be7a008d3,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
120,72b1c7401e571883dc51e11e90b289474c1ff176,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
121,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
122,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
123,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
124,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
125,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
126,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
127,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
128,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
129,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
130,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
131,72b1c7401e571883dc51e11e90b289474c1ff176,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
132,c73c3d10a1e9a1ac603529927b58a870a2b2e724,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
133,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
134,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
135,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
136,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
137,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
138,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
139,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
140,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
141,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
142,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
143,c73c3d10a1e9a1ac603529927b58a870a2b2e724,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
144,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
145,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
146,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
147,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
148,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
149,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
150,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
151,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
152,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
153,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
154,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
155,09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
156,863d57f57f734181d52615616fdb889495b75234,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
157,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
158,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
159,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
160,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
161,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
162,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
163,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/util/reflect/ArthasReflectUtils.java,ArthasReflectUtils.java,202,clover
164,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/distribution/ResultConsumerHelper.java,ResultConsumerHelper.java,46,clover
165,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/config/BinderUtils.java,BinderUtils.java,69,clover
166,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/command/view/ClassLoaderView.java,ClassLoaderView.java,101,clover
167,863d57f57f734181d52615616fdb889495b75234,core/src/main/java/com/taobao/arthas/core/command/klass100/GetStaticCommand.java,GetStaticCommand.java,153,clover
168,8f6ea953f0cca5d2693e488b2529637439073de8,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicCompiler.java,DynamicCompiler.java,86,clover
169,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,593,clover
170,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/view/ObjectView.java,ObjectView.java,599,clover
171,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/view/ClassInfoView.java,ClassInfoView.java,80,clover
172,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,79,clover
173,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/util/TypeRenderUtils.java,TypeRenderUtils.java,163,clover
174,8f6ea953f0cca5d2693e488b2529637439073de8,core/src/main/java/com/taobao/arthas/core/util/reflect/FieldUtils.java,FieldUtils.java,258,clover
