,commit_hash,file_path,filename,line,problematic_tool
19,a2bbcc3bc2b4f94666d99a98a31445b8fbd1e152,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
20,a2bbcc3bc2b4f94666d99a98a31445b8fbd1e152,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
21,a2bbcc3bc2b4f94666d99a98a31445b8fbd1e152,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
22,922cde05ff9f2749822385a403b0277fbea96650,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
23,922cde05ff9f2749822385a403b0277fbea96650,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
24,922cde05ff9f2749822385a403b0277fbea96650,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
25,922cde05ff9f2749822385a403b0277fbea96650,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
26,922cde05ff9f2749822385a403b0277fbea96650,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
27,922cde05ff9f2749822385a403b0277fbea96650,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
28,922cde05ff9f2749822385a403b0277fbea96650,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
29,922cde05ff9f2749822385a403b0277fbea96650,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
30,922cde05ff9f2749822385a403b0277fbea96650,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
31,922cde05ff9f2749822385a403b0277fbea96650,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
32,922cde05ff9f2749822385a403b0277fbea96650,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
33,922cde05ff9f2749822385a403b0277fbea96650,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
34,922cde05ff9f2749822385a403b0277fbea96650,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
35,922cde05ff9f2749822385a403b0277fbea96650,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
36,922cde05ff9f2749822385a403b0277fbea96650,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
37,922cde05ff9f2749822385a403b0277fbea96650,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
38,922cde05ff9f2749822385a403b0277fbea96650,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
39,922cde05ff9f2749822385a403b0277fbea96650,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
40,922cde05ff9f2749822385a403b0277fbea96650,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
41,922cde05ff9f2749822385a403b0277fbea96650,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
42,922cde05ff9f2749822385a403b0277fbea96650,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
43,922cde05ff9f2749822385a403b0277fbea96650,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
44,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
45,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
46,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
47,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
48,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
49,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
50,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
51,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
52,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
53,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
54,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
55,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
56,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
57,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
58,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
59,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
60,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
61,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
62,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
63,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
64,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
65,6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
66,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
67,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
68,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
69,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
70,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
71,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
72,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
73,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
74,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
75,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
76,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
77,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
78,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
79,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
80,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
81,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
82,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
83,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
84,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
85,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
86,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
87,5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
88,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
89,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
90,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
91,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
92,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
93,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
94,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
95,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
96,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
97,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
98,de5d81dcba4088436e8f2044de8ee0b12634f28e,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
99,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
100,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
101,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
102,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
103,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
104,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
105,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
106,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
107,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
108,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
109,de5d81dcba4088436e8f2044de8ee0b12634f28e,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
110,9830997ec9676dcf794369da9b8b20b8162caa60,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
111,9830997ec9676dcf794369da9b8b20b8162caa60,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
112,9830997ec9676dcf794369da9b8b20b8162caa60,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
113,9830997ec9676dcf794369da9b8b20b8162caa60,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
114,9830997ec9676dcf794369da9b8b20b8162caa60,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
115,9830997ec9676dcf794369da9b8b20b8162caa60,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
116,9830997ec9676dcf794369da9b8b20b8162caa60,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
117,9830997ec9676dcf794369da9b8b20b8162caa60,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
118,9830997ec9676dcf794369da9b8b20b8162caa60,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
119,9830997ec9676dcf794369da9b8b20b8162caa60,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
120,9830997ec9676dcf794369da9b8b20b8162caa60,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
121,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
122,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
123,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
124,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
125,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
126,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
127,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
128,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
129,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
130,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
131,9830997ec9676dcf794369da9b8b20b8162caa60,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
132,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
133,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
134,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
135,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
136,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
137,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
138,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
139,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
140,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
141,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
142,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
143,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
144,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
145,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
146,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
147,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
148,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
149,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
150,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
151,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
152,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
153,cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
154,354d78c6331cce5faae68275f81638f1894e0da8,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
155,354d78c6331cce5faae68275f81638f1894e0da8,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
156,354d78c6331cce5faae68275f81638f1894e0da8,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
157,354d78c6331cce5faae68275f81638f1894e0da8,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
158,354d78c6331cce5faae68275f81638f1894e0da8,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
159,354d78c6331cce5faae68275f81638f1894e0da8,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
160,354d78c6331cce5faae68275f81638f1894e0da8,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
161,354d78c6331cce5faae68275f81638f1894e0da8,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
162,354d78c6331cce5faae68275f81638f1894e0da8,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
163,354d78c6331cce5faae68275f81638f1894e0da8,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
164,354d78c6331cce5faae68275f81638f1894e0da8,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,399,clover
165,354d78c6331cce5faae68275f81638f1894e0da8,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
166,354d78c6331cce5faae68275f81638f1894e0da8,android/guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
167,354d78c6331cce5faae68275f81638f1894e0da8,android/guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
168,354d78c6331cce5faae68275f81638f1894e0da8,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
169,354d78c6331cce5faae68275f81638f1894e0da8,android/guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
170,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
171,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
172,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,151,clover
173,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,608,clover
174,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,74,clover
175,354d78c6331cce5faae68275f81638f1894e0da8,android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,390,clover
176,49fb399cbb85892a38272bd62f191984edafd803,guava/src/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,1334,clover
177,49fb399cbb85892a38272bd62f191984edafd803,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,350,clover
178,49fb399cbb85892a38272bd62f191984edafd803,guava/src/com/google/common/hash/Striped64.java,Striped64.java,300,clover
179,49fb399cbb85892a38272bd62f191984edafd803,guava/src/com/google/common/hash/LittleEndianByteArray.java,LittleEndianByteArray.java,179,clover
180,49fb399cbb85892a38272bd62f191984edafd803,guava/src/com/google/common/cache/Striped64.java,Striped64.java,300,clover
181,49fb399cbb85892a38272bd62f191984edafd803,guava-tests/test/com/google/common/net/MediaTypeTest.java,MediaTypeTest.java,95,clover
182,49fb399cbb85892a38272bd62f191984edafd803,guava-tests/test/com/google/common/net/HttpHeadersTest.java,HttpHeadersTest.java,72,clover
183,49fb399cbb85892a38272bd62f191984edafd803,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,152,clover
